35.99527 21.297354 13.1818575
35.241072 22.135492 10.21785153
34.475918 22.963773 10.67026098
33.700401 23.78203 11.50956629
32.915141 24.590117 12.01890863
32.120782 25.387906 15.42825928
31.317995 26.17529 154.535323
30.507472 26.952179 184.504688
29.689921 27.718502 -9.235862491
28.86607 28.474204 191.3996111
28.036658 29.219247 244.364179
27.202433 29.953608 185.040776
26.364152 30.67728 294.0371339
25.522574 31.390268 475.2880033
24.67846 32.092591 532.4008664
23.832568 32.784281 208.1460184
22.985649 33.465379 327.3197943
22.138447 34.13594 387.1235631
21.291694 34.796026 619.4551293
20.446108 35.44571 541.7244417
19.602389 36.085073 724.3942831
18.76122 36.714203 956.6674418
17.923259 37.333196 443.7206807
17.089145 37.942153 932.788337
16.259487 38.541184 1484.558762
15.43487 39.1304 851.8295366
14.61585 39.709919 1602.724353
13.802955 40.279863 -1.529604606
12.996681 40.840358 148.0672577
12.197493 41.391531 799.6049192
11.405828 41.933514 668.802402
10.622088 42.466441 753.9093899
9.846647 42.990446 1402.453554
9.079844 43.505666 1542.070969
8.32199 44.01224 1174.436299
7.573366 44.510304 871.6511817
6.834222 45 592.6279226
6.10478 45.481466 414.7607271
5.385234 45.954841 261.4184241
4.67575 46.420266 141.656431
3.97647 46.877877 131.7221481
3.28751 47.327815 -40.00748643
2.608962 47.770216 -45.66461837
1.940898 48.205216 -49.38742062
1.283367 48.632951 -49.83040654
0.636397 49.053554 -48.93571501
0 49.467159 -47.06659773
-0.635614 49.950272 -47.33426386
-1.28016 50.440332 -46.63486705
-1.933517 50.937416 -45.16890672
-2.595543 51.4416 -44.39604025
-3.266075 51.952957 -43.71541934
-3.944926 52.471559 -42.93190517
-4.63189 52.997473 -41.13733168
-5.326733 53.530766 -40.09166943
-6.029201 54.071498 -40.11757754
-6.739013 54.619728 -39.57165473
-7.455866 55.175511 -38.40001881
-8.179431 55.738897 -37.04572093
-8.909355 56.309932 -35.74514535
-9.64526 56.888658 -35.31541504
-10.386744 57.47511 -34.67438027
-11.133384 58.069318 -34.11208057
-11.88473 58.671307 -33.30846561
-12.640312 59.281096 -31.75154132
-13.39964 59.898695 -31.09045555
-14.162201 60.524111 -23.60133158
-14.927465 61.15734 -22.53889811
-15.694886 61.798372 -23.56299587
-16.4639 62.447188 -21.24150244
-17.233931 63.103763 -19.65810584
-18.004389 63.76806 -17.143719
-18.774676 64.440035 -14.63927941
-19.544186 65.119633 -12.25594509
-20.312306 65.806791 -10.58514235
-21.078421 66.501434 -9.407511195
-21.841915 67.203479 -8.257219971
-22.602173 67.912828 -7.077901398
-23.358584 68.629378 -5.788543263
-24.110544 69.353009 -4.569130336
-24.857456 70.083594 -3.725829536
-25.598735 70.820992 -3.058083034
-26.333808 71.565051 -2.458373183
-27.062119 72.315608 -1.382453619
-27.783126 73.072487 -0.7407001858
-28.496309 73.835501 -0.2381405247
-29.201167 74.604451 0.3246111057
-29.897222 75.379126 0.5545333397
-30.584019 76.159305 1.164612127
-31.261128 76.944753 1.568811996
-31.928146 77.735226 1.829814925
-32.584696 78.53047 1.827048586
-33.230427 79.330217 2.045439576
-33.865019 80.134193 2.053082758
-34.488179 80.942112 1.980780731
-35.099643 81.753679 1.46731805
-35.699174 82.568592 1.423618717
-36.286565 83.38654 1.01187955
-36.861637 84.207204 0.9909251827
-37.424239 85.030259 0.7594956317
-37.974246 85.855376 0.9850668143
-38.511562 86.682219 0.6651894309
-39.036114 87.510447 0.2973015842
-39.547855 88.339718 0.2332927842
-40.046764 89.169685 0.4365021177
-40.532841 90 -0.03564294045
-40.046764 90.830315 -2.807483116
-39.547855 91.660282 -5.464463815
-39.036114 92.489553 -8.405799199
-38.511562 93.317781 -11.35144728
-37.974246 94.144624 -14.10396597
-37.424239 94.969741 -17.18245396
-36.861637 95.792796 -20.15036305
-36.286565 96.61346 -22.82775742
-35.699174 97.431408 -25.71774662
-35.099643 98.246321 -28.16352223
-34.488179 99.057888 -30.11351027
-33.865019 99.865807 -31.79593471
-33.230427 100.669783 -34.21050063
-32.584696 101.46953 -36.52157649
-31.928146 102.264774 -37.49484464
-31.261128 103.055247 -38.43353919
-30.584019 103.840695 -38.01290304
-29.897222 104.620874 -37.90539769
-29.201167 105.395549 -38.10933826
-28.496309 106.164499 -38.08502545
-27.783126 106.927513 -37.43896064
-27.062119 107.684392 -36.65680814
-26.333808 108.434949 -36.64072439
-25.598735 109.179008 -33.97410281
-24.857456 109.916406 -32.22570105
-24.110544 110.646991 -30.18462195
-23.358584 111.370622 -28.02259937
-22.602173 112.087172 -25.13568958
-21.841915 112.796521 -21.87616905
-21.078421 113.498566 -18.81545789
-20.312306 114.193209 -15.41992985
-19.544186 114.880367 -13.06608757
-18.774676 115.559965 -9.184331825
-18.004389 116.23194 -5.337541428
-17.233931 116.896237 -2.487750601
-16.4639 117.552812 -0.163836356
-15.694886 118.201628 5.705624991
-14.927465 118.84266 10.66933505
-14.162201 119.475889 17.97271728
-13.39964 120.101305 24.25537919
-12.640312 120.718904 26.81511653
-11.88473 121.328693 28.01370167
-11.133384 121.930682 30.27253003
-10.386744 122.52489 27.68009218
-9.64526 123.111342 30.0082268
-8.909355 123.690068 37.80438176
-8.179431 124.261103 137.6924874
-7.455866 124.824489 49.83778721
-6.739013 125.380272 52.61562508
-6.029201 125.928502 55.59090042
-5.326733 126.469234 58.49329437
-4.63189 127.002527 60.50658561
-3.944926 127.528441 60.9837776
-3.266075 128.047043 283.2471794
-2.595543 128.5584 58.41867998
-1.933517 129.062584 66.37822504
-1.28016 129.559668 72.67948319
-0.635614 130.049728 75.94429965
-0 130.532841 77.75524326
0.636397 130.946446 76.40219467
1.283367 131.367049 76.4288441
1.940898 131.794784 75.58890805
2.608962 132.229784 76.01392005
3.28751 132.672185 75.07095267
3.97647 133.122123 74.31882656
4.67575 133.579734 72.29329128
5.385234 134.045159 69.77327054
6.10478 134.518534 66.36898439
6.834222 135 65.31836216
7.573366 135.489696 63.06339259
8.32199 135.98776 64.75965085
9.079844 136.494334 62.77720395
9.846647 137.009554 61.70844767
10.622088 137.533559 60.29166559
11.405828 138.066486 59.1786021
12.197493 138.608469 57.08483475
12.996681 139.159642 55.50226155
13.802955 139.720137 55.21205697
14.61585 140.290081 54.32479487
15.43487 140.8696 53.76337242
16.259487 141.458816 53.30667036
17.089145 142.057847 52.63003664
17.923259 142.666804 52.4572572
18.76122 143.285797 53.16785521
19.602389 143.914927 51.73582783
20.446108 144.55429 49.06042874
21.291694 145.203974 42.01647115
22.138447 145.86406 26.93899671
22.985649 146.534621 35.6893387
23.832568 147.215719 37.44427664
24.67846 147.907409 34.70392734
25.522574 148.609732 33.48645193
26.364152 149.32272 28.9360462
27.202433 150.046392 26.40947701
28.036658 150.780753 23.17603062
28.86607 151.525796 20.38520274
29.689921 152.281498 17.2499607
30.507472 153.047821 14.99496506
31.317995 153.82471 13.03713358
32.120782 154.612094 11.42840486
32.915141 155.409883 8.272434788
33.700401 156.21797 5.958571789
34.475918 157.036227 4.567518674
35.241072 157.864508 2.627993222
35.99527 158.702646 2.381556205
36.737953 159.550452 -0.01252422567
37.46859 160.407718 -1.772133947
38.186687 161.274212 -2.727438432
38.891782 162.149682 -3.583101597
39.583449 163.033852 -4.571080353
40.261298 163.926426 -5.311806861
40.924976 164.827085 -5.972733509
41.574167 165.735488 -6.278746921
42.208592 166.651273 -6.311257881
42.828009 167.574057 -6.497327762
43.43221 168.503437 -8.206484795
44.021027 169.438989 -9.418570956
44.594324 170.380272 -1.65180044
45.152 171.326826 -8.987447719
45.693989 172.278174 -6.146361774
46.220255 173.233825 -5.299274219
46.730794 174.193273 -4.289249563
47.225634 175.156 -3.100492379
47.704828 176.121475 -1.816632318
48.168458 177.089162 -0.6178431269
48.616632 178.058514 0.08874968461
49.049481 179.028978 0.958318724
49.467159 180 0.1804708607
50.355825 180 -10.9538425
49.946078 180.98776 -4.424735869
49.520963 181.974934 0.834354859
49.08031 182.960936 2.342670379
48.623973 183.945186 2.39844458
48.151828 184.92711 2.328633905
47.66378 185.906141 1.944994359
47.159757 186.881724 1.542657875
46.639718 187.853313 0.5288344143
46.103652 188.82038 -0.3288738253
45.551579 189.782407 -1.118629646
44.98355 190.738897 -2.318361216
44.399651 191.689369 -2.879764824
43.800003 192.633362 -4.206748638
43.184761 193.570434 -5.526837776
42.554119 194.500167 -6.858703466
41.908305 195.422161 -7.675944565
41.247586 196.336043 -9.351314275
40.572267 197.241459 -10.45540577
39.882689 198.138082 -11.34298858
39.179232 199.025606 -11.90640528
38.462313 199.90375 -12.83888137
37.732384 200.772255 -13.72169281
36.989934 201.630887 -14.34792419
36.235487 202.479434 -14.46555925
35.4696 203.317708 -14.86859845
34.692859 204.145542 -14.89131012
33.905884 204.96279 -14.65347893
33.109319 205.769328 -14.03015368
32.303837 206.565051 -13.26477951
31.490131 207.349876 -13.01814774
30.668917 208.123735 -12.8551729
29.840925 208.886582 -13.25158206
29.006904 209.638384 -12.73457078
28.167611 210.379126 -12.6456831
27.323814 211.108809 -12.71149853
26.476285 211.827447 -12.91569417
25.625798 212.535067 -13.21493024
24.773125 213.231711 -13.51971308
23.919036 213.917431 -13.93242038
23.064291 214.592289 -14.76209453
22.209641 215.256359 -15.51018595
21.355823 215.909723 -15.95620822
20.503559 216.552473 -16.32336887
19.65355 217.184706 -16.57955794
18.806478 217.80653 -17.25037177
17.963002 218.418055 -17.59696265
17.123754 219.0194 -17.73081021
16.289341 219.610688 -17.28470341
15.460341 220.192046 -16.34224302
14.637303 220.763605 -15.9833355
13.820746 221.3255 -16.08766894
13.011155 221.87787 -16.54357835
12.208988 222.420852 -16.96276551
11.414667 222.954592 -17.18767718
10.628585 223.47923 -17.45700581
9.851101 223.994914 -17.23149664
9.082544 224.501788 -17.0372849
8.32321 225 -16.91416704
7.573366 225.489696 -16.58475201
6.83325 225.971022 -16.30023955
6.10307 226.444126 -15.67519399
5.383005 226.909152 -15.13403854
4.67321 227.366248 -14.52593952
3.973812 227.815557 -14.34181609
3.284915 228.257222 -13.88586904
2.606599 228.691386 -13.26183047
1.938922 229.11819 -12.97802797
1.281921 229.537773 -12.77522809
0.635614 229.950272 -12.41481373
0 230.355825 -12.1989705
-0.634677 230.844566 -12.2765417
-1.278088 231.340192 -11.92241659
-1.930101 231.842773 -12.18358831
-2.590564 232.352379 -12.17995609
-3.259304 232.869076 -12.11531791
-3.936125 233.392925 -11.8329789
-4.62081 233.923988 -11.86040553
-5.313117 234.462322 -11.80033572
-6.012783 235.00798 -12.08214742
-6.71952 235.561011 -11.96577564
-7.433016 236.12146 -11.73042692
-8.152935 236.689369 -11.22580229
-8.878917 237.264774 -10.29674531
-9.610581 237.847705 -9.617137073
-10.347521 238.438188 -8.975274608
-11.089306 239.036243 -8.171271546
-11.835488 239.641885 -7.548452337
-12.585595 240.255119 -6.705926708
-13.339135 240.875947 -5.635331601
-14.095599 241.504361 -4.714343709
-14.854458 242.140349 -4.115927975
-15.61517 242.783888 -3.069196276
-16.377177 243.434949 -2.28626863
-17.139909 244.093492 -1.716574249
-17.902785 244.759471 -1.190782372
-18.665216 245.432829 -0.9517773018
-19.426606 246.1135 -0.9723372817
-20.186356 246.801409 -0.9712615256
-20.943864 247.496472 -1.213310836
-21.698528 248.198591 -1.537795492
-22.449751 248.90766 -2.002701693
-23.196937 249.623565 -2.296220188
-23.9395 250.346176 -2.715620095
-24.676863 251.075356 -2.996560045
-25.40846 251.810954 -3.035674157
-26.133739 252.552812 -3.099988938
-26.852164 253.300756 -3.315579481
-27.563215 254.054604 -3.25045362
-28.266392 254.814163 -3.678096035
-28.961218 255.579227 -4.075152943
-29.647235 256.349581 -4.332222494
-30.32401 257.124998 -4.480803901
-30.991135 257.905243 -4.589770094
-31.648227 258.690068 -4.759388436
-32.29493 259.479216 -4.926653963
-32.930913 260.272421 -4.688393792
-33.555876 261.06941 -4.56669034
-34.169544 261.869898 -4.383193801
-34.771669 262.673593 -3.864542839
-35.362034 263.480198 -3.262918272
-35.940447 264.289407 -3.149590164
-36.506743 265.100908 -2.101906455
-37.060786 265.914383 -1.916082541
-37.602464 266.729512 -1.393894814
-38.13169 267.545968 -1.026406149
-38.648406 268.363423 -0.6363236737
-39.152572 269.181545 -0.3617996744
-39.644175 270 0.03900000014
-39.152572 270.818455 0.1771379498
-38.648406 271.636577 0.2412976796
-38.13169 272.454032 0.429521141
-37.602464 273.270488 0.5194852259
-37.060786 274.085617 1.225456089
-36.506743 274.899092 2.091698111
-35.940447 275.710593 2.812587195
-35.362034 276.519802 4.141872738
-34.771669 277.326407 5.145606922
-34.169544 278.130102 6.244245212
-33.555876 278.93059 7.254722094
-32.930913 279.727579 7.445870116
-32.29493 280.520784 9.033632801
-31.648227 281.309932 10.32255186
-30.991135 282.094757 11.26208137
-30.32401 282.875002 12.48285687
-29.647235 283.650419 14.13072234
-28.961218 284.420773 15.570679
-28.266392 285.185837 16.69537486
-27.563215 285.945396 17.88038288
-26.852164 286.699244 19.69868555
-26.133739 287.447188 19.10965433
-25.40846 288.189046 15.67199715
-24.676863 288.924644 17.80903601
-23.9395 289.653824 824.0346522
-23.196937 290.376435 1450.443986
-22.449751 291.09234 2338.293366
-21.698528 291.801409 3858.476005
-20.943864 292.503528 3804.751005
-20.186356 293.198591 4049.260858
-19.426606 293.8865 4167.007533
-18.665216 294.567171 2997.177712
-17.902785 295.240529 2323.511913
-17.139909 295.906508 280.3467429
-16.377177 296.565051 236.7782144
-15.61517 297.216112 358.893373
-14.854458 297.859651 266.8405929
-14.095599 298.495639 199.8523268
-13.339135 299.124053 221.6612105
-12.585595 299.744881 535.6009423
-11.835488 300.358115 356.8829575
-11.089306 300.963757 403.2297717
-10.347521 301.561812 238.6815767
-9.610581 302.152295 275.631918
-8.878917 302.735226 184.8379812
-8.152935 303.310631 432.4885933
-7.433016 303.87854 257.1813995
-6.71952 304.438989 203.7646457
-6.012783 304.99202 227.279694
-5.313117 305.537678 183.5491434
-4.62081 306.076012 177.1667311
-3.936125 306.607075 169.9036691
-3.259304 307.130924 95.72678343
-2.590564 307.647621 70.324812
-1.930101 308.157227 28.86849151
-1.278088 308.659808 -1.018341434
-0.634677 309.155434 -4.91870131
0 309.644175 -22.940214
0.635614 310.049728 -24.97298271
1.281921 310.462227 -26.23116236
1.938922 310.88181 -28.03452521
2.606599 311.308614 -28.52957481
3.284915 311.742778 -27.59205614
3.973812 312.184443 -29.12176431
4.67321 312.633752 -31.75072756
5.383005 313.090848 -33.66416818
6.10307 313.555874 -34.17819755
6.83325 314.028978 -33.88768493
7.573366 314.510304 -32.37342986
8.32321 315 -31.35098801
9.082544 315.498212 -29.89733449
9.851101 316.005086 -27.84695921
10.628585 316.52077 -25.27981253
11.414667 317.045408 -22.9446203
12.208988 317.579148 -21.56965842
13.011155 318.12213 -20.91550093
13.820746 318.6745 -19.36925853
14.637303 319.236395 -17.88289801
15.460341 319.807954 -15.79528838
16.289341 320.389312 -13.59219744
17.123754 320.9806 -11.60645284
17.963002 321.581945 -9.283789848
18.806478 322.19347 -6.524901801
19.65355 322.815294 -3.628853508
20.503559 323.447527 -0.3822282907
21.355823 324.090277 3.002079546
22.209641 324.743641 6.212616628
23.064291 325.407711 8.693189652
23.919036 326.082569 10.49349464
24.773125 326.768289 13.03250124
25.625798 327.464933 15.92620915
26.476285 328.172553 19.26833874
27.323814 328.891191 23.25927041
28.167611 329.620874 26.83230421
29.006904 330.361616 29.22745877
29.840925 331.113418 34.08277099
30.668917 331.876265 31.89602329
31.490131 332.650124 33.72203211
32.303837 333.434949 35.71732592
33.109319 334.230672 39.01955298
33.905884 335.03721 38.96861577
34.692859 335.854458 41.33326925
35.4696 336.682292 44.22057782
36.235487 337.520566 45.40721713
36.989934 338.369113 49.33549253
37.732384 339.227745 50.41349214
38.462313 340.09625 50.58753247
39.179232 340.974394 50.5707094
39.882689 341.861918 52.07146913
40.572267 342.758541 51.61259792
41.247586 343.663957 52.05586666
41.908305 344.577839 51.983319
42.554119 345.499833 51.27731209
43.184761 346.429566 52.23165498
43.800003 347.366638 52.66815804
44.399651 348.310631 51.36175556
44.98355 349.261103 52.19823996
45.551579 350.217593 51.17305597
46.103652 351.17962 48.50117803
46.639718 352.146687 48.69650594
47.159757 353.118276 48.75985833
47.66378 354.093859 52.27069729
48.151828 355.07289 52.17165464
48.623973 356.054814 102.8632865
49.08031 357.039064 50.74097167
49.520963 358.025066 46.16535443
49.946078 359.01224 46.64876302
50.355825 360 45.51271114
49.946078 0.98776 57.38375594
49.520963 1.974934 177.2477362
49.08031 2.960936 155.2963359
48.623973 3.945186 133.7153714
48.151828 4.92711 309.9875064
47.66378 5.906141 303.0893611
47.159757 6.881724 1052.393724
46.639718 7.853313 1325.155677
46.103652 8.82038 973.7595834
45.551579 9.782407 181.1643521
44.98355 10.738897 57.40342055
44.399651 11.689369 80.55275633
43.800003 12.633362 204.2535638
43.184761 13.570434 165.7947053
42.554119 14.500167 43.805485
41.908305 15.422161 47.53620871
41.247586 16.336043 135.8680608
40.572267 17.241459 217.4487835
39.882689 18.138082 73.22148618
39.179232 19.025606 30.63597106
38.462313 19.90375 23.56300802
37.732384 20.772255 272.820917
36.989934 21.630887 37.26968275
36.235487 22.479434 16.81978792
35.4696 23.317708 15.46168243
34.692859 24.145542 13.54506701
33.905884 24.96279 8.963085358
33.109319 25.769328 8.163897738
32.303837 26.565051 10.31413359
31.490131 27.349876 15.3891013
30.668917 28.123735 162.8591061
29.840925 28.886582 121.9897499
29.006904 29.638384 216.6140551
28.167611 30.379126 161.9207482
27.323814 31.108809 120.3181991
26.476285 31.827447 92.53453756
25.625798 32.535067 92.2573957
24.773125 33.231711 229.3613734
23.919036 33.917431 288.648062
23.064291 34.592289 501.4425156
22.209641 35.256359 772.2350316
21.355823 35.909723 424.8559626
20.503559 36.552473 720.2592714
19.65355 37.184706 28.18249832
18.806478 37.80653 3.237917728
17.963002 38.418055 43.25536126
17.123754 39.0194 4.83829631
16.289341 39.610688 -2.351283788
15.460341 40.192046 -3.360002188
14.637303 40.763605 53.15253074
13.820746 41.3255 420.4006831
13.011155 41.87787 218.8784995
12.208988 42.420852 350.2855823
11.414667 42.954592 486.0391423
10.628585 43.47923 199.0438701
9.851101 43.994914 1021.065164
9.082544 44.501788 1083.597482
8.32321 45 883.3988017
7.573366 45.489696 624.8340221
6.83325 45.971022 439.3593349
6.10307 46.444126 299.5314924
5.383005 46.909152 159.1881379
4.67321 47.366248 166.0420346
3.973812 47.815557 -39.89929793
3.284915 48.257222 -45.79901267
2.606599 48.691386 -47.79459267
1.938922 49.11819 -50.43464768
1.281921 49.537773 -48.9251062
0.635614 49.950272 -47.60018627
0 50.355825 -47.88798049
-0.634677 50.844566 -47.34680006
-1.278088 51.340192 -46.23234192
-1.930101 51.842773 -45.97556836
-2.590564 52.352379 -45.44525574
-3.259304 52.869076 -44.42075423
-3.936125 53.392925 -42.8591935
-4.62081 53.923988 -40.30223062
-5.313117 54.462322 -41.55385276
-6.012783 55.00798 -41.4326965
-6.71952 55.561011 -41.07994306
-7.433016 56.12146 -39.50542734
-8.152935 56.689369 -38.46361734
-8.878917 57.264774 -37.41277781
-9.610581 57.847705 -37.38418164
-10.347521 58.438188 -36.90870246
-11.089306 59.036243 -35.67765211
-11.835488 59.641885 -34.77869889
-12.585595 60.255119 -33.71818352
-13.339135 60.875947 -27.93982992
-14.095599 61.504361 -27.66551884
-14.854458 62.140349 -26.4382642
-15.61517 62.783888 -24.86275812
-16.377177 63.434949 -22.94885573
-17.139909 64.093492 -21.23680559
-17.902785 64.759471 -18.50892848
-18.665216 65.432829 -15.63142237
-19.426606 66.1135 -13.4419206
-20.186356 66.801409 -12.34404742
-20.943864 67.496472 -10.82316317
-21.698528 68.198591 -9.659414861
-22.449751 68.90766 -8.705781015
-23.196937 69.623565 -7.470883847
-23.9395 70.346176 -6.936190344
-24.676863 71.075356 -6.043799936
-25.40846 71.810954 -5.153901956
-26.133739 72.552812 -4.344068465
-26.852164 73.300756 -3.736392094
-27.563215 74.054604 -2.777594014
-28.266392 74.814163 -2.514422363
-28.961218 75.579227 -2.109881261
-29.647235 76.349581 -1.735763545
-30.32401 77.124998 -1.046482585
-30.991135 77.905243 -0.7857875415
-31.648227 78.690068 -0.7006349649
-32.29493 79.479216 -0.5690356096
-32.930913 80.272421 -0.5816399083
-33.555876 81.06941 -0.4001434823
-34.169544 81.869898 -0.4886215064
-34.771669 82.673593 -1.359936779
-35.362034 83.480198 -0.9066420061
-35.940447 84.289407 -1.155872413
-36.506743 85.100908 -1.283434877
-37.060786 85.914383 -1.430739718
-37.602464 86.729512 -1.431888258
-38.13169 87.545968 -1.863814792
-38.648406 88.363423 -2.011757841
-39.152572 89.181545 -2.286528154
-39.644175 90 -2.252465501
-39.152572 90.818455 -5.042175808
-38.648406 91.636577 -7.794653823
-38.13169 92.454032 -10.65028619
-37.602464 93.270488 -13.53278243
-37.060786 94.085617 -16.17200635
-36.506743 94.899092 -19.2238672
-35.940447 95.710593 -22.15058363
-35.362034 96.519802 -24.81543921
-34.771669 97.326407 -27.47372853
-34.169544 98.130102 -29.68626466
-33.555876 98.93059 -31.58077112
-32.930913 99.727579 -33.14247184
-32.29493 100.520784 -34.00479402
-31.648227 101.309932 -35.15397614
-30.991135 102.094757 -37.38215452
-30.32401 102.875002 -37.76373249
-29.647235 103.650419 -37.72745298
-28.961218 104.420773 -37.43497631
-28.266392 105.185837 -37.49466508
-27.563215 105.945396 -37.23295679
-26.852164 106.699244 -36.10561928
-26.133739 107.447188 -36.16702052
-25.40846 108.189046 -35.14774052
-24.676863 108.924644 -31.89526098
-23.9395 109.653824 -32.11333854
-23.196937 110.376435 -30.6326003
-22.449751 111.09234 -28.33278379
-21.698528 111.801409 -24.96416289
-20.943864 112.503528 -21.57599233
-20.186356 113.198591 -17.50442494
-19.426606 113.8865 -14.28164336
-18.665216 114.567171 -11.93022802
-17.902785 115.240529 -7.685874257
-17.139909 115.906508 -5.233901294
-16.377177 116.565051 -2.482190978
-15.61517 117.216112 3.039467638
-14.854458 117.859651 7.89345126
-14.095599 118.495639 13.17057015
-13.339135 119.124053 19.00480759
-12.585595 119.744881 23.94690902
-11.835488 120.358115 24.71720702
-11.089306 120.963757 28.76053537
-10.347521 121.561812 31.67291732
-9.610581 122.152295 29.26500135
-8.878917 122.735226 35.95708886
-8.152935 123.310631 44.70665644
-7.433016 123.87854 48.43720298
-6.71952 124.438989 52.07014871
-6.012783 124.99202 56.58516705
-5.313117 125.537678 57.7591405
-4.62081 126.076012 59.95771536
-3.936125 126.607075 59.40931268
-3.259304 127.130924 68.63738267
-2.590564 127.647621 56.99064575
-1.930101 128.157227 61.76316979
-1.278088 128.659808 70.50218735
-0.634677 129.155434 72.11925479
-0 129.644175 77.401352
0.635614 130.049728 76.58698832
1.281921 130.462227 74.65781697
1.938922 130.88181 75.65098758
2.606599 131.308614 75.05984559
3.284915 131.742778 74.86184101
3.973812 132.184443 74.41447339
4.67321 132.633752 73.71876736
5.383005 133.090848 71.18240139
6.10307 133.555874 69.11801495
6.83325 134.028978 69.09226425
7.573366 134.510304 82.03129423
8.32321 135 64.63515609
9.082544 135.498212 62.77658472
9.851101 136.005086 61.90433035
10.628585 136.52077 60.27142031
11.414667 137.045408 58.92522799
12.208988 137.579148 57.59813793
13.011155 138.12213 56.60226362
13.820746 138.6745 55.5676843
14.637303 139.236395 54.32126154
15.460341 139.807954 53.7882842
16.289341 140.389312 53.08357075
17.123754 140.9806 52.60127043
17.963002 141.581945 51.93092443
18.806478 142.19347 51.45439436
19.65355 142.815294 52.37891388
20.503559 143.447527 51.03299157
21.355823 144.090277 48.34683739
22.209641 144.743641 34.76709361
23.064291 145.407711 30.77533128
23.919036 146.082569 38.44864425
24.773125 146.768289 36.54713937
25.625798 147.464933 36.02915993
26.476285 148.172553 30.53718209
27.323814 148.891191 29.08167808
28.167611 149.620874 24.31225594
29.006904 150.361616 22.53758855
29.840925 151.113418 19.24804586
30.668917 151.876265 16.62624146
31.490131 152.650124 14.33293056
32.303837 153.434949 12.88953132
33.109319 154.230672 10.05972211
33.905884 155.03721 6.996469395
34.692859 155.854458 5.850983976
35.4696 156.682292 4.217276505
36.235487 157.520566 3.241246232
36.989934 158.369113 1.96274026
37.732384 159.227745 -0.6399796882
38.462313 160.09625 -2.148553768
39.179232 160.974394 -2.48298713
39.882689 161.861918 -3.214665289
40.572267 162.758541 -4.006732906
41.247586 163.663957 -4.361024995
41.908305 164.577839 -4.869821215
42.554119 165.499833 -5.007826583
43.184761 166.429566 -4.946629553
43.800003 167.366638 -5.263687747
44.399651 168.310631 -7.489207855
44.98355 169.261103 -8.680462706
45.551579 170.217593 -4.536271851
46.103652 171.17962 -7.112673223
46.639718 172.146687 -4.983517323
47.159757 173.118276 -3.233227646
47.66378 174.093859 -2.696984003
48.151828 175.07289 -1.213466182
48.623973 176.054814 -0.07544451672
49.08031 177.039064 1.11371725
49.520963 178.025066 0.9050778356
49.946078 179.01224 -3.400898197
50.355825 180 -10.9538425
51.241914 180 -2.64403736
50.840249 181.005086 -9.305504063
50.423024 182.009554 -10.79111207
49.990054 183.012788 -2.921938645
49.541179 184.014176 1.563011082
49.076259 185.013114 3.266654652
48.595184 186.009006 3.744332727
48.097867 187.001268 3.529741007
47.584253 187.989327 2.876922215
47.054313 188.972627 1.964101653
46.508054 189.950627 1.079091976
45.945511 190.922805 -0.05444527234
45.366756 191.888658 -1.134724208
44.771896 192.847705 -2.32158949
44.161071 193.799485 -3.31937075
43.534461 194.743563 -5.028118265
42.892282 195.679524 -6.505244634
42.234787 196.606981 -7.905122015
41.562268 197.525568 -9.43588292
40.875057 198.434949 -10.15465609
40.173522 199.334809 -11.40775837
39.458069 200.224859 -12.5614495
38.729144 201.104839 -12.86340112
37.987227 201.974508 -14.31031617
37.232835 202.833654 -15.05558148
36.466519 203.682088 -15.16071013
35.688863 204.519643 -15.52180814
34.900483 205.346176 -15.79668392
34.102023 206.161566 -15.59889922
33.294154 206.965714 -15.28152687
32.477574 207.758541 -14.60784568
31.652999 208.539985 -14.33589469
30.821168 209.310007 -14.03819766
29.982834 210.068583 -14.55766225
29.138763 210.815706 -14.22718354
28.289733 211.551385 -13.77320118
27.436527 212.275644 -14.02140962
26.579933 212.988522 -14.3650103
25.720737 213.690068 -14.47291647
24.859723 214.380345 -14.90195123
23.99767 215.059427 -15.44529851
23.135346 215.727398 -16.73595186
22.273506 216.384352 -17.18845618
21.412893 217.03039 -17.7112426
20.554229 217.665621 -17.97615761
19.698216 218.290163 -18.61928751
18.845534 218.904138 -19.10484186
17.996838 219.507675 -19.47765118
17.152757 220.100908 -19.51098638
16.31389 220.683972 -19.28232064
15.48081 221.257012 -18.08285842
14.654055 221.82017 -17.89783088
13.834134 222.373594 -17.88638386
13.021524 222.917435 -18.5165695
12.216669 223.451842 -19.10817013
11.419981 223.97697 -19.28503304
10.631838 224.492971 -19.02244046
9.852587 225 -19.28296126
9.082544 225.498212 -19.00544743
8.32199 225.98776 -18.70509397
7.57118 226.468801 -18.10397088
6.830336 226.941486 -17.77763977
6.099653 227.405971 -16.93422875
5.379297 227.862405 -16.43782595
4.669408 228.310942 -15.8920773
3.9701 228.751729 -15.53718377
3.281465 229.184916 -15.16682156
2.60357 229.610649 -14.61777271
1.936459 230.029074 -14.17836206
1.28016 230.440332 -14.10010694
0.634677 230.844566 -13.58117235
0 231.241914 -13.36894368
-0.633589 231.736011 -13.20261479
-1.275709 232.236922 -13.27939726
-1.926218 232.744711 -13.28932422
-2.584955 233.259438 -13.15025501
-3.251736 233.781163 -13.13530268
-3.926357 234.30994 -12.76963012
-4.608591 234.845822 -12.50047573
-5.298189 235.388858 -12.63980474
